"Dim1","Dim2","Dim3","Dim4","Dim5"
0.174132625647347,0.467786064335942,1.32778143891488,1.19883967639775,0.0777857673107564
-0.618221047107276,-1.12974391561882,-0.737005396427466,2.01064472304268,-0.315029401440572
1.50811745925477,0.312174110640254,0.690123757021778,-0.597682292911544,-0.174938184084474
-0.830410506518391,-0.538167182336241,0.316953869069956,1.33104391770925,2.33018435757078
-0.0325499152834528,-0.801310934463184,-0.506350975936381,-0.576931554500469,1.66817268783249
1.18012236301646,0.250203420624681,-0.614760352112813,-0.147893676719257,-1.25443592998139
-0.816379329553308,1.02634924485688,1.59982047920979,0.811349316051148,0.0948496911778259
0.464308947937186,1.80785573500112,-0.120735945204304,1.29064120903527,0.431960745457734
-0.248602593434664,0.423344205834303,0.599081958647454,-0.672260026906959,-0.893873860046544
-1.06977868991253,0.0179261425386451,-1.77508874054088,0.691374840210142,1.46452569303838
-0.690673430293279,-0.798910025456989,-0.362167477417794,-0.942092986641599,-2.08435373836449
-1.02619600910757,0.675237784809111,0.126746783268164,-0.537410065921497,0.149447201007876
0.00987266979479208,-0.108194077925427,-1.07227016415107,-0.445159224504028,1.07283662956629
-0.437191325310999,-0.76372513027179,0.237159954871681,1.32555613788736,0.153802641339975
-0.94230122629924,0.888495392707575,0.362173920448289,0.877010384041986,-1.63623232807982
-1.13256597990236,-1.03999983627709,2.326979787456,0.554078934176897,-0.154025541505635
0.787722023380276,-0.00823911242473033,-0.577234563291513,0.833436294282435,-1.3587519931076
-0.374731699058367,-0.689171221964782,-2.49037807705291,-1.97723171119045,-1.09404368840083
0.955427464935768,-1.70018036545623,-1.11213186927025,0.262776497957405,-1.64599480300322
1.1433164326462,1.88696186286078,-1.71786109117047,0.708544509163985,0.571753595623423
0.443472819222047,1.93262367239811,0.044939906641126,-0.813260400573637,0.141458057544554
0.805305687048489,-1.53390025816345,1.13938138074671,-0.453510886367435,-1.19486579869111
-1.20843351294718,1.51035361258353,-0.819921624022979,-1.09920088727309,-0.458663534027847
-0.254995303750741,1.55669199558591,-0.775921171953027,1.03448160640374,0.849787577814194
0.269958400445098,-0.078187578107839,-1.02221581048397,-1.42548461875956,-0.790256511079484
-0.109044549671779,-1.90910473119784,-1.04211737361793,0.14365132361899,0.502389451823701
-0.922560588957109,-0.484633264100509,-0.569164339349456,0.433434362211558,1.4966019249343
1.18498792816992,-2.68415135191658,-0.821981724960895,0.37536585284831,-0.780091873483642
1.07327316930249,0.895700431873437,0.647024940298488,1.48199032918779,0.848612010247587
0.648376781253198,1.56107936287094,-0.819340210665504,-0.303375903488805,-1.37062378964213
0.10146688336821,0.635986004698118,-0.672614615455094,-0.204164710511079,-0.751790354634224
-0.814599236388657,0.392508302851067,-0.355532061002895,-0.0350366118450715,-0.484106518753685
-0.457920900721556,0.838945770407809,1.3157622661758,-0.250340441270732,-0.874379172132335
0.178318345468046,-0.197211681616032,-0.36905762427203,-0.383150917974147,1.14452863807021
0.358227170304699,-0.273620527935082,0.364368677185705,0.0863005931652261,0.204639846446159
-1.00906384558006,-0.748866707679084,0.562312420910056,0.461387160270985,-0.24060428174265
-1.31516450632147,-0.666119540662727,-0.490937800036076,0.254140933166452,0.870767142978539
-0.368707460954634,1.4337773064748,0.812765874990714,-0.856748802173245,-1.89414739009724
-0.0329813673240116,-1.1768250446844,-0.47001370161617,0.700546866006727,1.06107139218106
0.913873008418875,0.12557437847816,-0.118583973684943,0.961950579782144,2.06186547447405
-0.996514211767414,0.770416114288792,0.806918303077574,0.478758678163256,0.151185226572328
2.26430222768143,-1.30617627698534,-0.701207584128838,1.80024693519972,0.911739138331028
-0.771185679267072,-1.61745199408845,-2.06901082284377,-0.304631713806566,-0.969171454961774
-0.619114261199067,-0.630146876184371,0.0316169226817313,0.802732195438746,0.0937124865652652
-1.34219716840709,-0.248047641834893,1.22725816107475,0.638318019460252,-0.940968144779272
0.0632901539617006,-1.54406892918659,1.94011713056895,-1.95169680661146,-0.448629818553508
-0.0977316230632618,-0.630304500555045,0.377960892588942,0.942827539610736,1.79125576630325
0.88523500007071,-0.138795111896686,-0.353596044350765,-1.58261972600496,-0.184125724565864
1.11681564570787,0.691451929397419,1.44394028936429,0.88830302701549,0.626257599222634
-2.57361203462855,-0.990893519201325,-0.387101085778765,0.769245307489912,0.148930636669778
-0.644111207451022,-1.72016496477217,0.984591315214816,0.599660200308404,-0.18039385186597
-0.0035293870686018,-1.40370295163318,0.295272636846981,-0.838036228255962,-0.38512256145185
0.0117303516482149,-0.918906144551639,-0.319586550290272,0.184098619171135,-1.43901736756472
-1.6816554013749,-1.84005240736483,-1.65753799458728,1.43491226875096,1.40159282447835
1.74819943912267,1.33908397828807,0.917479509319925,-0.516977014070592,-0.106977382841821
1.62293600684694,-1.51389717182519,-1.29075786733988,-2.34943763758141,0.581226090277813
0.431956592265402,-1.01479980737584,1.72454394080393,0.824729284872621,0.465079801025257
1.1460458595826,-0.463486574300655,-0.247126848566798,1.88039090358206,0.497008252045608
-0.573583126496011,-0.379471732840078,-2.51562084526174,-1.26173965007865,1.19155613299596
0.459927610608074,-0.0598254803774039,1.28015636509904,-0.264595784302282,2.62464566164287
0.47663007375092,0.544551904939781,0.226045374736145,0.667280941465209,-0.645236573683875
-0.977929965774246,-1.8437660057721,0.329109926912787,-0.745566819376599,1.25749671687936
0.54758677964856,-0.208292312987971,1.6729998887789,0.0102931647086947,1.62906317402749
0.548372794223655,-1.18635171761811,0.264511514044883,-1.31867169960084,0.2232639849494
-1.57736573615552,0.369675273406394,2.06961002686972,0.0229835153311945,-0.659246435959472
-1.95031307012924,-0.688579683157303,-2.60449221352061,0.231254704269193,0.929374561243393
-0.649695688620879,-1.58825513718324,0.584860140562212,-1.1672668829187,0.24464548480302
-1.90554130125936,-0.673726771456421,0.577903376354213,-0.386694645942534,-1.69107428470551
-0.551819054262406,-1.91167433472658,-1.85765375346461,1.72747900767348,-1.83286987821598
0.999957675577399,-0.536087051631018,1.003225881389,-1.00439773217813,1.94798385976181
-0.7593983899663,-0.0466294938506852,0.965669331327285,-0.240710440669733,-1.01298467130775
-1.12614171067512,1.25134232698821,-0.610820690742013,-0.435910743640125,0.341211610106085
1.93994044429113,-0.934601025209415,-1.44062621708509,-1.15549876749485,-1.04562558899979
-0.579657364429845,-0.94603519864849,-1.2684838458127,-1.61586385139507,-2.01970855781839
-0.135966365880506,1.68821415963893,0.953845452838355,-0.275114005691726,1.14511887316158
0.65108376574703,0.172822372779272,-0.435141635091188,1.36084786665272,-1.03618867477785
1.22642581946464,1.48320682128157,-1.01561087622022,1.3813391663993,0.0562190637569756
0.754406091474048,0.0111042379711672,-1.20161225134435,-1.09637737050131,-1.60948653144068
-0.325745573714987,-0.646071574737808,0.65266216313365,-0.0826045725394181,-0.707283819470925
-0.105833337941359,0.225226355794492,-0.977507104966502,1.63688784549515,0.377289466752481
2.14500110288822,-0.449833027052741,0.0597721771703171,0.207073814717936,-0.14305103658365
-1.27559442366305,-0.329409502332646,-0.604479330977827,0.906063155059203,-0.097219046812806
-1.09329775484417,-0.593214792329434,-0.540768162613258,0.17145882845261,0.687877822638769
0.496235823570882,0.465456806270768,0.661493774960253,-0.391116725704822,0.0555698391724291
0.25358837643163,0.493671977102269,0.00110456982072243,-0.972680232608195,0.622291836373116
-1.60999223093907,1.31253022568365,-2.7053388672049,-1.20492618384769,-0.569075045965551
-1.41311368386185,-1.06260964086116,0.678693446102227,-0.248661098153023,0.136582874262438
-1.68203364390829,-0.345494443198306,-0.0921199484990324,-0.68108653076985,0.983991933718451
0.840412258232557,-0.49183128553024,-0.808949088157672,-0.262033109324019,-0.283085594445885
-0.986099921275106,-0.862068379514865,1.65636614562866,1.58951669188211,-1.43889189542797
-0.158952959604053,-0.946160702528123,-1.01867696088524,1.0260577903094,-0.40816153408934
-0.294624401154677,2.15898620717274,-1.94475176407302,0.232866356161753,-0.267062218499073
0.0835662594409469,0.627152048768944,1.13751734840673,-0.889970180286937,0.616849740929986
0.183369545843853,1.33823784000782,-1.24420354714343,-1.30761178520931,0.0169747181973825
-0.221765585785186,1.02982776871524,0.783434448148649,-0.911103261759272,-0.651079719836398
0.31044207956772,0.223246548302055,0.0192350789223101,1.11354338746437,0.805967923351122
-0.648777562733845,-1.27001329642896,0.644361797394309,0.115393838775773,-1.2317599878757
0.655088420056699,-1.24069111469921,1.48581595550493,0.979527814800518,-1.65496368694669
0.27899484331602,-1.15502160174822,-0.381400351269687,0.215710203116683,-1.95204990205905
-0.491981337810804,0.166444586625576,0.337403073797288,0.0997443683612639,0.0601804264413459
0.0779950064949585,-0.694454520133943,-0.346085167381066,0.50442733031106,1.14556062353286
1.93797794223601,-1.29355885929908,0.0718129641367179,-1.00382046365342,0.0599341251910819
-0.648805827956788,-1.30216961434238,0.19622739129122,-1.35724818221353,-0.301061881912048
-1.52447378130349,0.50470161943178,-0.712998558742539,-1.20829802335705,2.24585820638962
0.574071487382233,1.48124532939621,0.951901990233595,0.510367575851178,0.905988809565834
0.726423080728315,1.43530867727552,0.999575780742426,-1.39594594534903,0.195636904881502
-0.249808055697478,0.515198059573105,1.25312001203808,-0.19117032476299,-0.500008652190874
-0.041231689930735,0.721458784228086,0.672008587884746,-0.538588644130202,0.984201885047695
1.53663310083553,-0.285048003366825,-0.4826636586714,0.310644239693496,1.13436703635121
0.0191163840207117,-0.795720896540575,0.207250669661524,0.135016969078855,-0.602261598730091
0.896130501880389,-0.321131490265456,0.266114257132462,2.29673515720823,1.70907405205665
1.0405793484583,-0.537087553569199,1.2740003117093,1.32529698047207,-0.136778455699152
-2.44261794533528,-0.0246921507250697,0.597877370004012,0.434259285341378,0.44709121503368
0.0600378430384757,1.6261429313507,-0.834267009308949,-1.18948036971213,0.215303035993078
-1.15768996655085,-0.584673846023329,-0.422104670877266,0.235473705364716,1.01135393141215
1.65950161080144,1.3053180169321,1.51574012626082,-0.82996057836185,-0.88145228954631
-2.11539233432448,0.809439100010061,-0.0180175849091476,1.6622939083678,-0.458586920063987
-3.02813550044552,1.13923491167342,-0.505385628561827,0.865511203157764,0.0527618316195388
0.264175466906805,2.09470621120267,-0.906988921059287,1.10965654291501,0.536970093801151
-0.695897029983503,-0.983843423969287,1.01733482291711,0.613529795306616,0.451804502850751
-0.134624178914444,2.00243084462398,0.543312682456793,-0.494532006927153,0.020432910403306
-0.0679495490835703,1.19597882316602,-0.448116964601695,-0.156107566717922,0.170072452177168
-0.644712807500299,0.137559723643032,0.712582862328298,-0.868561434486213,-0.127061657545297
-1.2554232991597,0.69363299407142,-1.24889274787803,-0.250223048156186,-0.615032672107874
-1.05198840203573,-0.190270514446706,-0.591041514108411,0.726980633074441,0.892456622926874
0.716260673242567,0.326809893275908,0.675645796483696,-1.15373389307142,-0.618305400758827
-0.538823170902601,-1.32636547082084,-1.04706582860164,1.84251945752932,-1.26305110586529
-0.376978819230143,1.57715233113741,-0.542941514480753,0.0722943188221496,0.418389688490771
2.23489112185002,0.800767679646862,0.652272908214169,1.28355483387852,-1.04707312155674
0.38589675986217,0.00404508712762903,-0.80037056743002,1.52895838730266,-0.695341850979707
-0.116901342843737,-0.214958274831432,-2.61964745777331,1.80404031135034,0.646904990032019
-1.35899859874112,0.553153288151235,-0.0454065113340973,-0.321847682481113,-0.142654922871846
-0.0587501795500299,0.691431661910682,-1.02990376729926,-1.14806360917705,0.533521691784773
1.89199654033915,1.15858797462453,0.613010424556542,0.458084208806892,1.73229525462956
0.530972049656777,0.841069648940638,1.30704923970407,-0.917331046280489,2.06086541004713
-0.969467127896736,-0.854905887431001,0.494393518366636,1.25074305932435,1.11162194285627
0.751970050465933,-1.48640082608356,-1.08256552553138,0.148513850540363,2.43844937443698
0.171356365444862,-1.10180761713179,-0.816818070986342,-1.47579390783824,-0.569921548679718
0.250895594683145,-1.72136162936974,-0.0775436197251286,0.900509480723697,1.1836769227076
-0.0858186958919667,-0.310209194623607,0.0189706595825081,0.0335621961039445,-1.7570556469819
0.498791414875253,-0.136048893996307,-0.478961397833988,1.0753492877243,0.252930746247319
-1.19601154686522,0.151761593979156,1.41637653882847,0.571999644210472,2.26694666425741
-0.835809791884028,2.30622698970127,0.627959631819573,-0.404364454286193,-0.209969313536946
-0.885067127149966,-0.172032457506741,-0.450375299804217,0.725280664683494,-0.243576246302408
0.389839441338052,0.061755894778927,1.37458948844569,0.429625823787396,-0.623346772353224
-0.925251391954741,0.217866390156145,1.01389903256077,1.1066652896856,2.41251298055197
-0.704274876539136,-0.809910575128892,1.12134418042322,-0.539680649761358,0.622845477620059
0.271818864522212,1.13041074357396,0.319734157048774,-0.225184370337118,1.21812072934561
-1.79620718414035,-0.570624611065651,1.37662504210526,0.95490082912143,-0.139592247068981
-0.964224364242286,-0.410937567280119,-0.472470281100388,0.456405956016734,-1.10633769459464
-1.8414131542581,0.965758654749325,0.809787730110689,-1.17255402013405,1.3839384010448
0.673075960064443,1.38103146982292,0.666782156008605,0.557232292400932,0.510462042486178
-0.884194415810525,-1.77860211348585,-0.190097444113242,-0.635454584031832,-0.502535165894708
-0.662929709458109,-0.399518259120819,0.0560229576958655,0.464583244977044,0.679089283541361
0.440863457092489,0.481531440677745,0.508215078904869,0.670192009114233,-2.56582159546391
0.065918837753458,0.462451571528784,0.592064440827275,-0.370721823472104,0.454622211181962
-0.665556367104403,-2.45049287542523,-1.14890620605083,-0.443213686441262,0.538588557785775
0.260515042173136,0.289909353106252,0.774581289887532,0.793421758785914,0.988227050893518
1.90488136598778,0.640409798295148,-0.506232750764442,-1.17507419351496,-0.73994401182925
0.553214484130466,-0.849456997353802,1.65027353158074,-0.117107199752027,-0.266281537976938
-0.224915112802521,0.896709746517474,-2.66937702463321,0.696727599502389,-0.372082983325954
0.49658215652811,-0.224259418505085,0.127457046878418,-0.476717596892402,1.60560282673784
1.96810437191725,-2.28573087114349,0.348873432148381,-0.469306088086183,-0.167349224740626
1.37334791837812,-0.224820520601302,1.89871510285216,-0.91241876681975,-0.677244989848291
1.73312523444815,-0.786306872775305,0.862578600180186,-0.90108294763741,0.696366831004499
-0.329694947182316,0.560220866061522,0.716393845860295,0.0197167486576603,0.514130906055462
-0.799948441609835,-0.0340827881314403,1.52207753949166,-1.46170053439071,-1.43611054601624
-0.742975604391888,0.507436699742977,-0.134152638586569,0.823029621805021,1.1006455134677
-0.0974961832921495,-0.852170174947742,-0.992336726490738,0.125695381884656,-1.39737092672707
-0.0889540741553827,-0.25003417774572,-3.17307555326783,-1.68090618927252,-0.933198514187281
-0.947022524441273,-1.03642924909487,-2.42491249495866,0.232661528425845,0.753863084968142
