"Average_Salary","Years_Experience","AI_Exposure_Index","Tech_Growth_Factor","Automation_Probability_2030","Skill_1","Skill_2","Skill_3","Skill_4","Skill_5","Skill_6","Skill_7","Skill_8","Skill_9","Skill_10","Job_Title","Education_Level","Risk_Category"
0.260653544341901,1.63875064088676,0.55885270543616,-0.435721351527403,-1.13563779405082,-0.857879060759758,-1.65656884405717,1.56296360113766,-1.68488131038978,1.15363767599927,-1.1529683486364,-0.37897017298633,1.09427742144818,-1.01964582490166,1.3138587437597,"Nurse","High School","Low"
0.423765701098554,1.29549289033446,-0.462257981804119,0.572383256692262,-1.458372954762,-0.510522101536188,0.807977944964114,-0.656531180295346,-1.0578407124501,1.11865033253646,1.08440226180395,0.00291622339051411,0.0936979426838294,0.694730662122748,0.0571566720042835,"Nurse","Master's","Low"
0.425210450051226,-0.420795862427064,1.72080624608889,-1.20049036465956,0.155302848793892,1.36520547827109,0.669130238540379,1.32020635941843,-0.570142469608121,-0.770666214455338,1.22423792495647,-0.37897017298633,0.714747274330666,-1.22956947637404,0.929866444056657,"Lawyer","PhD","Medium"
-1.47602138170683,1.40991214051856,-0.81436511533525,-0.0185746170916797,0.316670429149482,-1.69153576289633,0.495570605510712,0.141099756782142,-0.988169534901244,0.90872627175959,-0.698502443390707,-0.760856569363174,-0.11331850119845,0.624756111631956,1.52330908905227,"Marketing Manager","PhD","Medium"
-0.0866641038804138,0.151300388493443,-0.391836555097893,1.44143895343335,-0.933928318606338,-1.03155754037154,-0.406939486243561,0.210458968701924,1.20647255788765,0.139004715577748,1.64374491441404,1.04442457714554,1.54281304985978,0.799692487858936,1.3487671346418,"Research Scientist","PhD","Low"
-0.4577045299056,1.06665438996625,-0.884786542041476,-0.922392541702414,0.599063694771764,-1.44838589143983,-0.302803706425761,1.11212872365908,1.06713020278995,-1.22550167947188,-0.0342830434162267,-0.0665176668598212,-0.630859610904147,1.46445071752146,0.545874144353612,"Chef","Master's","Medium"
1.2521847505606,1.52433139070266,-1.51857938239751,-0.366196895788116,-0.974270213695235,-0.267372230079689,-0.823482605514764,1.73636163093712,1.27614373543651,0.20897940250337,0.210429367100687,-1.6982140877427,1.64632127180092,1.07959068982211,-1.58353769945418,"Nurse","High School","Low"
1.60291200631122,0.723396639413951,-0.532679408510346,0.120474294386895,-1.21632158422862,0.392605992445094,0.807977944964114,0.557255028300832,-1.51070336651765,-0.105906688661929,0.560018524981992,-0.691422679112839,-0.665362351551193,-1.33453130211022,-0.257018845934571,"Nurse","PhD","Low"
0.0254773098259758,-0.764053612979368,-0.743943688629024,0.120474294386895,-1.05495400387303,-1.69153576289633,1.39808069726498,-0.37909433261622,1.27614373543651,-1.57537511409999,-1.22288618021266,-0.621988788862503,-0.527351388963007,1.21953979080369,-1.68826287210046,"Nurse","Bachelor's","Low"
-1.10243819752494,-0.0775381118747595,1.19264554579219,-0.713819174484552,-0.974270213695235,-0.0589580545455473,-1.10117801836223,1.0427695117393,-0.430800114510413,0.768776897908346,1.18927900916834,1.59989569914823,-1.42442264578622,-1.71939132980958,0.196790235532663,"Nurse","Bachelor's","Low"
0.737594068597935,0.494558139045748,-0.110150848272989,-1.47858818761671,-0.00606473156169745,-1.3094431077504,1.18980913762938,0.90405108789974,-1.51070336651765,1.22361236292489,-0.628584611814446,-0.517837953487001,-1.1138979799628,1.18455251555829,-0.326835627698761,"Graphic Designer","Master's","Medium"
-0.754080330056705,0.608977389229849,1.65038481938266,-0.818105858093483,1.72863675726089,-0.684200581147973,1.15509721102345,0.557255028300832,1.24130814666208,1.71343517140424,1.29415575653273,-0.344253227861162,1.05977468080113,0.729717937368144,-1.51372091768999,"Retail Worker","PhD","High"
-0.280578308308031,0.380138888861646,-0.110150848272989,-1.27001482039885,-0.12709041682839,0.357870296522737,0.252587119269176,0.245138574661815,-0.848827179803536,0.488878150205858,1.43399141968526,-0.37897017298633,0.438725349154294,-0.914683999165471,-1.54862930857208,"Graphic Designer","High School","Medium"
-0.786356021659395,0.608977389229849,-1.58900080910374,0.780956623910123,-1.13563779405082,-0.441050709691474,-0.302803706425761,1.45892478325799,-1.71971689916421,0.243966745966181,1.46895033547339,1.42631097352239,0.266211645919061,-0.424862145729926,-1.37408735416161,"Doctor","High School","Low"
0.407757882702949,-1.67940761445218,0.629274132142386,-1.65239932696493,-0.933928318606338,0.32313460060038,-1.55243306423937,-0.899288422014582,0.300747249752552,-1.57537511409999,0.979525514439559,1.46102791864756,1.57731579050683,0.799692487858936,1.27895035287761,"Research Scientist","Master's","Low"
0.792812373569053,-1.22173061371577,-0.145361561626102,0.74619439604048,-1.5793986400287,-1.34417880367276,0.912113724781914,1.59764320709756,0.265911660978125,-0.0359320017363069,0.105552619736295,-0.0665176668598212,-0.216826723139589,1.56941254325765,-0.0475685006420014,"Doctor","Master's","Low"
0.423679016161393,0.494558139045748,0.946170552320403,-0.366196895788116,1.5269272818164,0.288398904678023,0.738554091752246,-1.52352132929262,-1.65004572161536,-0.385805436364417,0.664895272346384,-0.96915824011418,-0.251329463786635,1.67437436899384,-0.990095054458564,"Security Guard","Bachelor's","High"
-0.157630172435655,0.265719638677545,1.15743483243908,1.37191449769406,0.679747484949559,0.0452490332215238,0.634418311934446,0.418536604461269,-0.674649235931402,-0.735678870992527,-0.558666780238185,-0.96915824011418,0.887260977565898,1.60439981850305,1.3138587437597,"Financial Analyst","Master's","Medium"
0.0687619884480247,1.63875064088676,-1.58900080910374,0.920005535388698,-0.167432311917287,1.12205560681459,0.981537577993782,0.45321621042116,-0.848827179803536,-1.36545105332312,-0.873297022331359,0.0376331685156818,1.64632127180092,-1.5444549535826,-1.02500344534066,"UX Researcher","PhD","Medium"
0.910010408609794,-1.33614986389988,-0.708732975275911,1.26762781408513,0.921798855482943,1.60835534972759,1.43279262387092,1.35488596537832,-1.16234747877338,-0.560742153678472,1.04944334601582,1.07914152227071,0.714747274330666,-0.179951219012154,-0.641011145637615,"Retail Worker","Bachelor's","High"
-0.936147593072413,-0.992892113347571,-1.27210438892572,-1.58287487122564,0.80077317021625,0.983112823125163,-1.51772113763344,0.141099756782142,-0.46563570328484,-1.19051433600907,0.839689851287036,-1.52462936211686,-0.630859610904147,0.204908808687203,-0.326835627698761,"Security Guard","High School","Medium"
1.1933545732078,0.151300388493443,1.50954196597021,1.51096340917264,-0.12709041682839,-0.37157931784676,-0.649922972485096,1.25084714749865,0.231076072203698,-1.40043839678594,1.22423792495647,0.107067058766017,-0.285832204433682,-0.56481124671151,-1.37408735416161,"Financial Analyst","Bachelor's","Medium"
-0.897052686413113,-0.191957362058861,0.840538412261064,-1.27001482039885,-1.29700537440641,0.218927512833309,-1.13588994496817,-0.240375908776656,0.509760782399114,-0.735678870992527,-0.593625696026315,-1.31632769136586,-0.320334945080728,0.274883359177995,-1.30427057239742,"AI Engineer","Master's","Low"
-0.754571544700614,0.837815889598052,-0.35662584174478,0.641907712431549,-1.4987148498509,0.253663208755666,0.391434825692911,0.661293846180504,0.89295225891781,-1.22550167947188,1.64374491441404,1.18329235764621,0.197206164624969,1.35948889178527,-0.396652409462951,"Doctor","PhD","Low"
0.185064279138109,1.40991214051856,0.805327698907951,1.54572563704228,-0.570851262806261,0.496813080212165,1.08567335781158,1.4242451772981,-0.779156002254683,-1.26048902293469,-0.873297022331359,0.280651784391855,1.43930482791864,0.274883359177995,1.48840069817018,"Lawyer","PhD","Medium"
0.455232333287747,-0.0775381118747595,0.347588425317481,-1.65239932696493,-0.288457997183979,-1.51785728328454,-0.615211045879163,-1.52352132929262,-1.16234747877338,-0.280843405975984,0.0356347881600344,-0.96915824011418,0.783752755624759,0.309870634423391,0.685507707881992,"UX Researcher","Bachelor's","Medium"
-0.708686317963756,0.265719638677545,0.805327698907951,1.54572563704228,-1.5793986400287,-0.788407668915044,-1.41358535781563,0.314497786581596,-0.361128936961559,0.0340426851893152,-1.1529683486364,0.523670400268029,0.404222608507248,-0.844709448674679,-0.0824768915240963,"Teacher","Bachelor's","Low"
0.000714312777180165,-0.420795862427064,0.946170552320403,-0.922392541702414,0.599063694771764,-1.48312158736218,-0.302803706425761,-1.45416211737283,1.45032167930864,-1.57537511409999,-1.22288618021266,1.46102791864756,0.266211645919061,1.04460341457671,-1.65335448121837,"Lawyer","Bachelor's","Medium"
1.72048567607965,0.723396639413951,1.68559553273578,0.294285433735113,-0.974270213695235,1.60835534972759,0.669130238540379,-0.587171968375564,-0.674649235931402,-1.47041308371156,-0.24403653814501,1.46102791864756,-0.0788157605514031,1.42946344227607,1.13931678934923,"Teacher","Bachelor's","Low"
1.47889475621387,0.151300388493443,1.57996339267644,0.74619439604048,-0.933928318606338,0.878905735358092,0.703842165146313,0.765332664060177,0.753609903820102,-0.385805436364417,-0.27899545393314,-0.726139624238006,-1.21740620190394,-0.144963943766757,1.41858391640599,"Research Scientist","High School","Low"
0.716038414224071,1.52433139070266,-1.55379009575062,1.09381667473692,0.679747484949559,1.15679130273695,0.807977944964114,-1.2114048756536,-0.535306880833694,0.278954089428992,-1.46759859072958,-1.35104463649102,1.47380756856569,0.694730662122748,-0.7457363182839,"Financial Analyst","PhD","Medium"
1.39140075964006,1.40991214051856,1.05180269237974,-0.574770263005978,-0.248116102095082,-0.545257797458545,0.00960363302764153,0.695973452140395,0.927787847692237,-0.350818092901606,0.560018524981992,0.766689016144202,-0.69986509219824,-1.40450585260102,1.38367552552389,"Graphic Designer","PhD","Medium"
1.0722846109739,-0.0775381118747595,0.523641992083047,-1.51335041548635,-1.01461210878413,0.253663208755666,1.22452106423532,1.63232281305745,1.58966403440635,1.29358704985051,-1.71231100124649,1.35687708327205,-1.45892538643326,1.21953979080369,-0.7457363182839,"Nurse","PhD","Low"
1.00848449722391,1.29549289033446,-0.0397294215667625,-1.27001482039885,0.679747484949559,-0.614729189303259,-1.0664660917563,-0.0669778789772025,-1.61521013284093,-0.84064090138096,-1.50255750651771,-1.28161074624069,-1.35541716449212,1.28951434129448,1.52330908905227,"UX Researcher","High School","Medium"
-1.17701613846187,0.837815889598052,0.45322056537682,0.711432168170836,-0.167432311917287,-0.441050709691474,0.634418311934446,-0.41377393857611,0.265911660978125,0.104017372114937,0.0705937039481649,1.14857541252105,0.680244533683619,1.60439981850305,1.03459161670294,"HR Specialist","PhD","Medium"
-0.468395672155372,-0.992892113347571,0.840538412261064,0.607145484561905,0.235986638971687,-0.0589580545455473,-1.51772113763344,1.56296360113766,1.20647255788765,-0.000944658273495871,-1.18792726442453,1.11385846739588,-0.251329463786635,-0.38987487048453,0.615690926117802,"Software Engineer","High School","Medium"
-0.672307539335478,1.52433139070266,-1.55379009575062,0.954767763258342,-1.09529589896193,0.32313460060038,-0.545787192667296,-1.17672526969371,-1.40619660019437,-1.71532448795123,-1.01313268548388,-0.309536282735995,-0.906881536080518,-0.669773072447699,-0.361744018580856,"Teacher","High School","Low"
-1.18834297025081,-0.535215112611165,0.770116985554838,-0.0185746170916797,-1.82145001056208,-0.927350452604472,0.738554091752246,-0.691210786255237,1.45032167930864,0.768776897908346,-0.733461359178837,0.0723501136408495,0.57673631174248,-1.08962037539245,-0.850461490930185,"AI Engineer","High School","Low"
-0.0838612909122304,-0.420795862427064,1.4743312526171,-0.540008035136334,1.20419212110522,-1.0662932362939,0.322010972481044,0.834691875979958,-0.221786581863852,0.90872627175959,-0.698502443390707,0.731972071019034,-0.837876054786425,0.974628864085917,1.17422518023132,"Security Guard","Master's","High"
1.3488673504734,-0.306376612242962,-0.990418682100815,0.676669940301192,0.0746190586160974,1.71256243749466,-0.476363339455429,0.938730693859631,-0.46563570328484,-0.315830749438795,-1.36272184336519,-0.899724349863845,-1.18290346125689,-1.19458220112864,-1.68826287210046,"Marketing Manager","Bachelor's","Medium"
0.587975867059237,1.40991214051856,-0.110150848272989,1.05905444686727,1.40590159654971,1.15679130273695,0.00960363302764153,-1.41948251141294,0.405254016075833,0.663814867519913,0.455141777617601,1.04442457714554,0.783752755624759,-0.249925769502946,1.13931678934923,"Retail Worker","PhD","High"
0.0318631001967854,-1.45056911408398,-1.34252581563195,0.155236522256539,0.357012324238379,0.184191816910952,1.57164033029465,-1.38480290545305,0.753609903820102,1.15363767599927,0.699854188134514,-0.37897017298633,-0.389340426374821,0.309870634423391,-0.326835627698761,"Software Engineer","Master's","Medium"
-1.18325745393741,1.06665438996625,-1.37773652898506,0.502858800952974,0.921798855482943,0.149456120988595,0.77326601835818,-1.14204566373382,0.683938726271249,-1.22550167947188,0.42018286182947,0.0376331685156818,-0.69986509219824,-1.36951857735562,0.860049662292467,"Truck Driver","Master's","High"
-0.433201587668286,0.036881138309342,-0.603100835216572,-0.991916997441701,-0.369141787361774,-0.232636534157332,-1.10117801836223,1.59764320709756,-1.37136101141994,1.74842251486705,1.18927900916834,-0.274819337610827,0.818255496271805,0.58976883638656,-0.990095054458564,"Data Scientist","Master's","Medium"
0.740483566503278,-0.535215112611165,0.241956285258142,0.502858800952974,0.720089380038456,-0.37157931784676,-0.68463489909103,-1.5928805412124,-1.23201865632223,-1.33046370986031,-0.558666780238185,0.384802619767358,-1.5624336083744,0.799692487858936,-0.326835627698761,"Chef","Bachelor's","Medium"
-1.2756635969503,-0.992892113347571,0.241956285258142,0.954767763258342,1.68829486217199,1.36520547827109,0.0790274862395087,-0.344414726656329,0.196240483429272,-0.315830749438795,-0.90825593811949,-0.621988788862503,-0.941384276727565,-0.809722173429283,-1.4089957450437,"Construction Worker","High School","High"
-0.464350375087891,-0.535215112611165,-0.919997255394589,-0.157623528570254,1.6076110719942,-0.163165142312618,1.57164033029465,-1.2114048756536,1.20647255788765,-0.84064090138096,1.50390925126152,-0.934441294989012,0.852758236918852,-1.5444549535826,0.476057362589423,"Construction Worker","High School","High"
0.241871807957167,-0.87847286316347,0.594063418789273,0.502858800952974,1.72863675726089,0.462077384289808,-0.302803706425761,-1.07268645181404,0.544596371173541,-1.2954763663975,1.15432009338021,-0.865007404738677,0.0591952020367829,0.344857909668787,-0.46646919122714,"Construction Worker","Bachelor's","High"
1.37545073120256,1.29549289033446,-0.884786542041476,-1.61763709909529,0.720089380038456,-0.614729189303259,0.738554091752246,0.03706093890247,0.579431959947968,-1.33046370986031,0.0705937039481649,-0.37897017298633,-0.182323982492542,1.63938709374844,-1.23445379063323,"Data Scientist","Master's","Medium"
-1.65814643468065,-0.87847286316347,-0.603100835216572,-0.713819174484552,-0.369141787361774,-0.510522101536188,-0.476363339455429,-0.795249604134909,0.579431959947968,-1.54038777063718,-0.593625696026315,-0.760856569363174,0.852758236918852,-1.22956947637404,1.55821747993436,"Graphic Designer","High School","Medium"
0.381839086492016,0.265719638677545,-0.462257981804119,-1.02667922531134,-0.369141787361774,0.913641431280449,-0.0598202201842257,-1.17672526969371,-1.5803745440665,-0.910615588306582,1.57382708283778,1.21800930277138,-0.216826723139589,-0.0749893932759655,1.41858391640599,"Marketing Manager","Bachelor's","Medium"
-0.937361182192657,-0.420795862427064,-0.427047268451006,-1.27001482039885,-1.01461210878413,1.53888395788287,-0.372227559637628,0.800012270020067,-0.326293348187133,0.0340426851893152,1.18927900916834,-1.45519547186653,0.0936979426838294,-1.01964582490166,-0.53628597299133,"Doctor","Bachelor's","Low"
